date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,深信服,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物,贝达药业,精测电子,欧普康视,康泰生物,尚品宅配,寒锐钴业,亿联网络,普利制药,开立医疗,圣邦股份,江丰电子,宇信科技,华大基因,朗新科技,光威复材,捷佳伟创,华宝股份,锐科激光,金力永磁,宁德时代,康龙化成,迈瑞医疗,立华股份,每日互动,迪普科技,新媒股份,拉卡拉,三角防务,卓胜微,三只松鼠
2020-08-14,-0.807599,-1.108199,-2.2145989999999998,-1.1855989999999998,-0.978599,1.9147010000000002,-0.5179990000000001,-0.841399,0.22350099999999995,-1.011799,0.0667009999999999,-0.906199,-0.071299,-0.07059900000000008,-1.756699,0.5772009999999999,-2.710499,0.0407010000000001,1.494601,-0.43659899999999996,-0.4675990000000001,-0.39739900000000006,0.3560009999999998,3.152901,-4.471599,3.216601,0.567601,-1.064899,-0.550899,-0.44189900000000004,-2.280499,-2.037999,-3.1158989999999998,-1.1465990000000001,6.476100999999999,1.3034009999999998,-1.878899,-1.3042989999999999,0.5290009999999998,0.6438010000000001,1.8735009999999999,-0.405899,-1.372999,1.271901,-0.49629900000000005,-2.483399,1.1218009999999998,1.6249010000000002,2.922401,-1.170199,-1.776599,-0.11549900000000002,0.2160009999999999,-0.7015990000000001,-0.613799,-0.2802990000000001,1.1784009999999998,0.6939010000000001,-2.378599,-0.698799,3.2530009999999994,-1.223099,-1.756699,-3.370799,0.33440099999999995,2.258401,-1.230399,0.9494010000000002,-1.5459990000000001,-1.161899,-1.258799,0.5186010000000001,-1.705199,1.097501,-0.875499,-2.926599,0.7525009999999999,-1.1669990000000001,1.0904010000000002,0.3835010000000001,-0.885699,1.460301,-2.110499,-0.0002990000000000492,3.4184009999999994,0.15390100000000007,-0.992399,-0.795799,2.2231009999999998,0.4781009999999999,-0.486499,-0.887699,-2.502299,-0.2594989999999999,-1.318799,-0.2719990000000001,0.27300100000000005,2.099201,-0.018998999999999988,-1.160599
2020-08-17,0.4471959999999999,-1.011404,0.170396,-0.6758040000000001,-1.281004,1.221596,0.31989599999999996,1.2303959999999998,0.12779600000000002,-0.29780400000000007,3.503096,0.7699959999999999,3.2445959999999996,2.318496,0.04149599999999998,-0.861804,-3.876704,0.4876959999999999,0.920196,1.405796,-0.17360399999999998,6.472896,0.12139600000000006,-0.420504,-1.037204,0.932596,0.2277959999999999,4.396896,-0.13330399999999998,0.837296,1.0283959999999999,-1.460304,0.9312959999999999,0.478696,-1.152504,-1.821904,0.464496,-1.567104,-1.672004,1.1730960000000001,-1.037204,1.6284960000000002,-0.463904,0.07869599999999988,-0.108904,0.7197959999999999,2.734696,-0.686704,-0.9581040000000001,0.420496,-0.738604,-2.414404,1.2444959999999998,-0.07050400000000001,0.692996,-1.506504,1.211796,3.514296,-0.10870400000000002,-0.852504,-2.655004,-2.125304,0.936496,-0.34740400000000005,8.965596000000001,8.953696,-1.516104,-0.12220399999999998,0.728996,-1.8448039999999999,-1.669804,-1.287904,0.11299599999999987,2.8054959999999998,-0.44030400000000003,1.566996,-4.248904,0.18409600000000004,-0.25960400000000006,-8.956304,1.1053959999999998,-0.507604,-0.052404000000000006,1.412696,2.899096,-1.650304,7.144096,2.066196,-1.723004,-2.908704,-0.43690400000000007,-1.582004,-0.904604,-0.023104000000000013,2.863696,0.9076960000000001,2.016896,1.7320959999999999,-1.720904,2.159396
2020-08-18,-1.002028,0.290672,0.792772,0.18697199999999997,3.8594720000000002,-1.783028,-0.458428,-0.394828,-0.940928,-0.173128,-1.845628,0.06357199999999999,-0.5705279999999999,-0.134928,-1.453828,-1.048828,0.7417720000000001,-1.121728,-1.592128,-0.491128,-0.578728,-0.6721280000000001,2.0016719999999997,0.133372,-1.219628,-4.436228,0.5521719999999999,-0.765528,-1.068928,0.10997200000000001,0.144372,0.8183720000000001,-2.4897280000000004,1.9174719999999998,-0.557728,-0.130328,-0.151228,9.828172,6.905872,0.744272,-0.219828,-1.435328,-0.410628,1.1727720000000001,0.16127199999999997,-2.043628,0.287672,-1.919328,-0.884628,-0.8915280000000001,1.612972,0.003472000000000003,-1.288528,-1.054028,-4.511928,0.20407199999999998,-0.36952799999999997,-1.761928,-0.8731279999999999,-1.2180279999999999,-1.3270279999999999,-2.104928,0.7945720000000001,-1.580228,6.318372,-1.989828,0.7557719999999999,-0.763028,-0.379728,0.46657200000000004,1.077172,0.502272,0.11537199999999997,1.812372,2.836972,-1.5447279999999999,0.761172,1.009272,-0.759528,-1.011128,-0.548828,1.407372,-0.226228,-0.607928,-0.9212279999999999,-0.7544280000000001,-4.146428,-2.1664280000000002,-4.160628,1.179772,1.7876720000000001,1.419272,-2.644428,-1.085828,1.328672,2.1567719999999997,2.2194719999999997,-1.091128,-3.165128,2.652472
2020-08-19,3.8563169999999998,0.8554170000000001,-0.5603830000000003,1.318617,1.5435169999999998,-1.4330829999999999,1.219217,0.5996169999999998,0.1715169999999997,1.614917,-0.10128300000000001,2.7940169999999998,-0.9889830000000002,-0.6664829999999999,1.969017,2.029617,0.9495169999999997,0.074017,-2.0681830000000003,0.3955169999999999,-0.534583,1.929117,-6.2552829999999995,4.668217,-1.6690829999999997,1.352917,-6.734983000000001,3.743117,3.512817,0.02001699999999973,2.2378169999999997,2.705317,1.0924169999999997,0.29211699999999974,-2.756883,3.351817,-0.546583,3.786917,13.266317,-1.6687830000000003,-1.2663830000000003,0.4175169999999997,-1.9241830000000002,3.930317,-0.004483000000000015,-0.252783,2.3830169999999997,-0.2881830000000001,0.6787169999999998,-3.5353830000000004,0.07851699999999973,-1.6527830000000003,-0.11768299999999998,0.136517,2.576917,-1.1652830000000005,-0.27558300000000013,2.394517,-1.285583,0.8439169999999998,1.300217,-2.7254829999999997,0.7104170000000001,-2.836983,2.631617,1.3740169999999998,0.970917,1.464117,3.7218169999999997,0.1747169999999998,-1.0215829999999997,-2.568283,0.3216169999999998,-2.4084830000000004,-0.611183,4.436017,0.9522170000000001,0.7383169999999999,0.348017,1.389317,-0.8976829999999998,1.1318169999999999,-3.0657829999999997,1.192117,1.5939169999999998,-0.671583,-1.4624829999999998,-1.1699830000000002,1.827817,-1.295083,0.4862169999999999,0.1315170000000001,3.1532169999999997,1.485517,2.918217,-1.0398829999999997,2.230717,-0.6487829999999999,0.5807169999999999,1.826217
2020-08-20,-2.6120799999999997,0.29882,1.36542,-0.7691800000000001,-0.19957999999999998,-2.05878,0.21421999999999997,0.49922,2.95182,5.2468200000000005,0.32411999999999996,-0.23037999999999992,2.34472,1.03532,-1.56338,1.67142,0.90422,-0.2807799999999999,1.31362,0.13482000000000005,1.47322,3.28532,1.36882,-3.68788,2.56272,3.0129200000000003,-3.1780799999999996,3.86212,-1.1343799999999997,0.15352,2.07492,0.95582,11.05682,-1.25528,-0.6053799999999999,-0.8801800000000001,0.91022,-5.34308,-2.5373799999999997,3.00502,1.59212,-2.5779799999999997,-2.10798,-1.8673799999999998,-1.17638,-0.25998,-1.2206799999999998,0.46442,-2.55868,1.26642,2.65752,2.06802,-0.82078,2.35192,-0.6882799999999999,-1.42008,3.36302,4.53892,-4.93148,-0.8901800000000001,-2.14398,-4.60298,-0.027780000000000027,-1.9241799999999998,-8.10768,0.78432,2.13612,1.12372,-0.61058,-1.62318,-0.19187999999999994,1.18772,-0.14268000000000003,0.016719999999999957,-2.7126799999999998,4.19322,-4.76218,10.96312,-0.8030799999999999,-1.0893799999999998,-0.8477800000000001,1.64882,2.99662,-0.5491799999999999,-3.70338,-0.9323800000000001,-2.69378,-0.9867800000000001,-2.29278,0.02522000000000002,0.38602000000000003,1.4056199999999999,-0.90148,-0.23207999999999995,1.5017200000000002,-1.6303799999999997,-0.5735800000000001,-1.90578,-1.12878,-0.78858
2020-08-21,0.5070320000000001,-2.410868,-2.772068,-0.4464680000000001,-0.23176799999999997,0.417732,0.835232,-0.805668,-1.918768,-2.975268,-0.8659680000000001,0.9180319999999997,-0.9011680000000001,2.129232,1.535332,4.316032,-0.459168,-2.223868,-0.920968,-1.723068,-0.3192680000000001,0.760332,0.3260320000000001,1.1022319999999999,1.6832319999999998,-0.19396800000000014,-1.3675680000000001,-0.2244680000000001,2.002332,-2.5318680000000002,0.7275320000000001,-0.7357680000000001,1.7631320000000001,-2.442468,0.4472320000000001,-0.809668,-0.629068,7.544332000000001,-2.015368,-0.451268,-2.258068,0.8880319999999999,-0.686768,0.014631999999999978,-1.238868,-2.3384679999999998,-0.9697680000000001,1.980632,-1.087768,-2.961468,0.43533199999999983,-1.2563680000000002,0.6025320000000001,2.014132,-1.128668,1.1638319999999998,3.854632,-0.6538680000000001,-1.498868,-0.36116799999999993,3.6998320000000002,-3.633668,8.210732,-1.661268,-2.677368,-3.826968,0.3521320000000001,-0.818168,-2.016168,1.3067319999999998,-1.402768,-1.7726680000000001,0.16343200000000002,2.7329320000000004,-0.49416799999999994,2.4954319999999997,-3.247968,1.613232,-1.527768,0.03543199999999991,-1.2054680000000002,-4.172468,-0.7924680000000001,-1.4400680000000001,-0.25326800000000005,3.468132,0.530732,0.1706319999999999,-0.725468,0.29903199999999996,2.9261320000000004,0.6384319999999999,-2.553868,2.009932,-1.484168,1.3919320000000002,-3.8483680000000002,-3.964468,-3.4441680000000003,-2.982568
2020-08-24,1.83552,0.4686199999999998,0.19691999999999976,-0.35388,2.06872,4.10422,0.0047199999999998354,0.74522,-0.47878,-0.7139800000000001,-0.28947999999999996,-1.86508,-1.03098,-2.8233800000000002,0.5206199999999999,5.22062,-1.90568,-0.3041800000000001,3.14612,-0.9886800000000001,-0.64378,2.86442,-4.79608,-0.6443800000000002,-4.09968,8.57752,-4.95448,1.87932,-2.1434800000000003,0.7607199999999998,8.70462,-2.12178,-2.3366800000000003,0.9682199999999999,-0.75658,-1.46488,1.2419200000000001,-4.34648,-2.81638,2.1157200000000005,1.2453199999999998,2.76532,4.58202,1.99442,-1.5659800000000001,-0.12448000000000015,2.34762,-1.02968,7.10882,-0.2579800000000001,-1.62348,-2.76178,-0.012380000000000058,1.4688199999999998,1.0460199999999997,1.5252199999999998,-1.30288,8.22332,-0.28188000000000013,0.51312,6.083019999999999,-0.59978,2.5360199999999997,-1.34408,-1.82148,0.5618199999999998,0.82012,0.7083199999999998,1.3358199999999998,-1.26918,-1.01628,0.0024199999999998667,-0.56318,-4.92308,-4.84478,-5.43278,-0.80308,-6.502079999999999,-0.7799800000000001,-6.57108,0.3269200000000001,1.0683199999999997,-2.97288,1.46032,-2.46498,4.87882,-2.46368,-2.55388,-3.2347799999999998,3.10562,-3.83148,-1.9631800000000001,0.36841999999999975,1.03712,-1.85208,3.51912,3.3631200000000003,-0.8683800000000002,0.4840199999999999,2.41322
2020-08-25,-1.4441,-1.0743,0.751,-0.37389999999999995,-1.5102,1.7233,-0.3076,2.3544,2.3297000000000003,1.5144000000000002,7.9895000000000005,2.9892000000000003,4.7513000000000005,1.3731,0.11080000000000001,-0.9448,2.5237000000000003,-0.05469999999999997,0.5452,4.2857,0.4606,-1.6338,-0.2768,1.9007,2.1321000000000003,-1.8862,-0.7909999999999999,-1.7805,-2.33,0.5942999999999999,1.947,2.7243,1.5029000000000003,-0.5317,0.6994000000000001,-0.6581,-1.6587999999999998,-2.5721,-1.4963,0.701,0.5046,-0.5598,-1.0654,-0.8376,-1.4393,2.4072,-0.949,1.4903,-1.674,3.5279,1.0577,-1.0001,0.2592,-1.6587,-2.1377,-1.2627,6.7515,3.1791,0.6875000000000001,-0.5075,-2.7851999999999997,-2.4916,8.3014,-0.5505,-2.2088,2.3189,-3.1978,-0.6861999999999999,-2.0957,2.1549,-0.023599999999999954,-1.135,5.4588,-0.3273,-1.9438,-6.0367,-0.30189999999999995,5.567,-0.4718,-0.6866,-0.4537,0.5558,-0.5906,1.9318,-2.4112999999999998,-0.4971,-1.0604,5.2196,2.8076000000000003,-1.6669,2.9782,0.7271,-1.4963,-1.0763,1.1418,-6.6764,1.1118999999999999,-5.5238,0.1673,-1.6922000000000001
2020-08-26,-0.761908,1.7089919999999998,-1.6252080000000002,-1.2752080000000001,6.362591999999999,-4.2762080000000005,9.958592,0.08609199999999984,2.6897919999999997,0.7257919999999998,0.7355919999999998,-1.4808080000000001,1.488292,-2.296508,4.023592,4.791492,-4.066008,-1.0724080000000002,-3.1100080000000005,-1.3106080000000002,-1.2515080000000003,-3.398408,1.3741919999999999,-0.4479080000000004,0.7233919999999998,-0.5538080000000001,-3.0082080000000007,1.684392,-1.080308,0.4162919999999999,-1.474908,-0.5795080000000001,-4.144908,-1.589808,-2.293608,4.451292,-1.8894080000000004,0.7261919999999997,-1.451108,6.700792,-1.2923080000000002,-0.15570800000000018,-0.7247080000000001,1.6638919999999997,-1.5670080000000004,-1.2654080000000003,1.2239919999999997,-1.3373080000000002,-3.9160080000000006,-0.8317080000000003,3.7412919999999996,1.0025919999999997,0.6050919999999997,-1.1324080000000003,-3.6955080000000002,7.598692,0.06759199999999987,-5.134508,-0.23960800000000004,-0.9903080000000002,-0.04220800000000002,2.7267919999999997,-3.6932080000000003,1.1460919999999999,-0.47930800000000007,-2.1523080000000006,0.9200919999999997,-0.6023080000000003,-1.3384080000000003,4.264592,1.1604919999999996,-3.5608080000000006,6.6620919999999995,-0.7644080000000004,0.9229919999999998,-0.2263080000000004,-0.7159080000000002,0.6197919999999997,4.883292,-1.714808,-2.573308,-1.4552080000000003,-1.0962080000000003,5.265192,-1.6730080000000003,-1.5289080000000004,-2.826408,1.9231919999999998,-3.5335080000000003,-0.6342080000000001,6.972992,0.5714919999999999,-2.276808,-0.9358080000000002,-1.7847080000000002,-0.38390800000000036,-5.041908,-0.32540800000000036,-0.9608080000000001,5.028292
2020-08-27,2.164224,-4.299276,-0.6987760000000001,0.645024,-1.2964760000000002,-2.317576,-0.642476,2.902424,-0.396876,2.3824240000000003,-0.467476,3.2094240000000003,1.1249239999999998,-0.753476,-0.15167600000000014,-4.756276,-2.202576,0.8395240000000002,3.9989240000000006,2.666024,-1.236676,0.39762399999999976,-0.3273760000000001,3.118524,1.6186239999999998,-0.22087600000000007,0.6098239999999999,-2.147276,-1.660376,1.6329239999999998,-5.403976,0.9397239999999998,2.0146239999999995,-0.45087600000000005,-4.786176,-7.381876,1.010124,-1.790076,0.6520240000000002,-6.615976,-1.120876,-3.7792760000000003,2.5260240000000005,2.328124,-2.045376,3.640624,-1.011176,2.6033239999999997,7.757724,2.413024,1.5681239999999999,2.081924,-0.7058760000000001,-0.09487599999999996,-0.930076,-2.003676,-1.5246760000000001,-1.5268760000000001,-1.925276,-1.252376,-1.702876,-1.169276,8.409524,1.6813239999999998,2.2414240000000003,-2.787976,0.12942399999999998,2.932824,-1.275476,1.0222239999999998,0.6059240000000001,0.733624,-4.225976,0.10922399999999999,-3.396176,-2.5597760000000003,-0.632376,-0.04337600000000008,-0.7671760000000001,0.506524,2.429824,-5.1084760000000005,2.8908240000000003,-6.8085759999999995,-0.030676000000000148,-0.990676,-0.05097600000000013,-4.425076,0.9221239999999999,3.7241239999999998,0.6808240000000001,1.517024,3.1675240000000002,0.07622399999999985,-2.101076,-5.077676,-0.5836760000000001,1.2650240000000001,5.174724,-2.180076
2020-08-28,-2.076209,2.4545909999999997,1.1306910000000001,-0.2594090000000002,-2.4063090000000003,-1.8352089999999999,-1.128009,-3.496909,-3.228809,-2.0416090000000002,3.4644909999999998,-3.445409,-2.553509,0.6204909999999999,-4.997509,-0.0338090000000002,-2.553509,-1.396509,-2.387509,-2.708509,-2.182309,-2.956909,2.389691,-3.933409,-3.127609,-3.029709,3.441591,-1.102609,0.970891,-3.746509,-3.8712090000000003,-2.147009,-1.836709,3.0621910000000003,3.207491,-0.6536090000000001,-3.392909,-0.695209,0.6767910000000001,-1.671309,0.33949099999999977,-0.24380900000000016,1.265091,0.9983909999999998,0.03529099999999996,-0.8144089999999999,-2.989209,2.033691,-0.27900899999999984,-2.114309,3.690791,-1.523209,5.146391,-3.307109,1.510891,4.128191,-4.261109,1.193591,-1.9740090000000001,1.4823909999999998,-1.513409,-2.928109,-3.829009,-0.9966090000000001,-1.7356090000000002,-1.368809,3.4442909999999998,-1.695009,3.6592909999999996,3.340091,0.021091000000000193,-1.170209,0.28739099999999995,1.5305910000000003,-4.1955089999999995,0.48499099999999995,-1.547309,-0.30630900000000016,1.4637909999999996,-1.666109,-2.096209,-0.566309,0.43849099999999996,-3.368709,-2.177909,2.361891,-0.01920900000000003,-4.204509,2.0262909999999996,-0.919009,1.459391,1.1189909999999998,-1.6613090000000001,-2.613809,-3.819609,2.2442909999999996,-1.059309,5.483091,-4.310609,-4.122609
2020-08-31,-1.019704,0.45519600000000016,-0.1702039999999998,0.5608960000000001,1.584896,-1.8414039999999998,2.5150959999999998,-1.9982039999999999,-1.0926039999999997,-2.664504,2.797096,-1.4041039999999998,-2.929404,0.42489600000000005,2.6363960000000004,-0.7727039999999998,1.070596,1.1522960000000002,-1.2492039999999998,-0.9480040000000001,-0.8711039999999999,-0.6710039999999999,-4.478404,-2.539704,-2.855504,-0.013903999999999916,-0.7993039999999998,-0.5796039999999998,1.685896,1.9228960000000002,-0.4502039999999998,-1.8984039999999998,3.3837960000000002,1.655996,-1.449704,3.670396,0.13379600000000014,-2.443504,-2.4413039999999997,2.257396,0.4145960000000001,-1.372004,1.898196,-0.36860399999999993,0.4899960000000001,-0.9237039999999999,0.7171960000000002,-1.780304,-2.339304,-1.2618039999999997,-3.5291040000000002,-2.1991039999999997,-1.4500039999999998,1.1464960000000002,4.1656960000000005,1.452296,1.8667960000000001,-1.5253039999999998,0.6495960000000001,1.871096,0.3932960000000001,1.0078960000000001,1.070596,1.286796,-1.615904,3.1520960000000002,2.7166959999999998,-2.250104,-0.051203999999999805,-0.5177039999999999,-0.010503999999999847,0.5381960000000001,1.300796,-3.0131040000000002,2.854596,-2.350104,-0.44980399999999987,1.3400960000000002,-1.6032039999999999,-1.3321039999999997,1.0055960000000002,5.826496,-1.314804,1.782896,1.7027960000000002,0.595496,1.070596,9.976596,-1.3054039999999998,0.13449600000000006,1.252596,1.9929960000000002,0.7757960000000002,3.543496,0.7330960000000001,-1.3325039999999997,6.032396,3.0479960000000004,1.1953960000000001,-0.021703999999999946
2020-09-01,-1.3925939999999999,0.45380600000000004,-2.295294,1.9048059999999998,-0.810394,0.6791060000000001,2.576206,-0.9195939999999999,3.6116059999999996,-0.10489399999999993,0.3687060000000001,0.919706,-0.810394,-0.31349399999999994,0.3201060000000001,-0.653894,-0.810394,0.577406,-0.38629399999999997,-2.553694,-4.629394,4.136006,-3.348294,1.8419059999999998,-0.690194,-1.0038939999999998,-3.251294,4.782406000000001,-1.136494,-1.0216939999999999,-1.337694,-2.201194,-2.723394,0.402006,-1.018894,-0.912794,-0.44579399999999997,-1.203794,-0.4370939999999999,-0.6868939999999999,-2.4141939999999997,-1.493294,0.238406,3.6432059999999997,-1.484294,5.294306000000001,-1.925094,-0.810394,-0.695294,-0.06409399999999998,-0.453294,-0.8940939999999999,0.176906,-1.9484939999999997,1.762906,2.569906,-0.23589399999999994,4.432906,0.41350600000000004,-2.215394,-1.278594,-1.562994,0.998406,0.11130600000000002,0.651906,-1.107794,1.5277059999999998,-3.7342940000000002,-1.499194,1.118506,-1.834594,0.05950600000000006,1.608806,-2.184094,1.4568059999999998,0.7231060000000001,2.259706,-2.712794,-2.153494,-1.2136939999999998,-0.22469399999999995,-4.250394,0.800506,-1.3544939999999999,3.6127059999999998,6.317406,-1.376394,0.535106,0.28720599999999996,3.0180059999999997,-0.2472939999999999,0.474506,-1.697394,-3.694394,-2.255094,-1.691094,-0.550694,4.052606000000001,-3.128494,-4.138294
2020-09-02,4.150164,-1.517936,1.4818639999999998,5.156164,-1.546536,0.467464,-1.337336,3.4832639999999997,-0.597536,5.0002640000000005,1.6400639999999997,3.8694640000000002,5.080364,1.3130639999999998,4.302264,5.939764,-0.779036,2.522064,3.275064,6.801564,3.730764,0.7527640000000001,-0.5664359999999999,-2.140736,6.063664,0.3356640000000001,-2.635336,-0.1434359999999999,-0.5745359999999999,2.537864,1.5685639999999998,9.094064000000001,5.426664000000001,1.2334640000000001,0.7671640000000001,-2.675036,-0.42713599999999996,-0.0018359999999999488,-1.0347359999999999,4.523064000000001,-0.6352359999999999,-0.855436,-0.32773599999999997,3.135264,-2.7012359999999997,11.138764,1.5266639999999998,2.381264,-1.2389359999999998,5.5913640000000004,0.911364,0.17556400000000005,-0.6393359999999999,-0.28023599999999993,-1.022936,-1.4466359999999998,3.576564,0.3494640000000001,0.45196400000000014,1.8231639999999998,0.6139640000000001,2.759664,5.5661640000000006,-0.196036,-1.910536,-2.142436,0.0813640000000001,0.5309640000000001,-1.187036,0.21216400000000002,-0.632336,-0.14883599999999997,0.28236399999999995,-1.3218359999999998,-1.9582359999999999,-8.544336,6.194064,-0.7368359999999999,0.3657640000000001,-1.388236,-0.35853599999999997,-0.32333599999999996,-0.946936,2.3938639999999998,-1.638436,-1.1314359999999999,-1.348336,-1.720036,-1.8883359999999998,-2.151236,-0.5261359999999999,-0.6493359999999999,0.666564,1.099764,0.961664,-0.416436,-0.36453599999999997,-2.862936,-1.372936,-0.13073599999999996
