date,飞利信,恒宝股份,数知科技,聚龙股份,梦网集团,昆仑万维,科蓝软件,金固股份,金冠股份,金财互联,紫光国微,中科创达,信息发展,海联金汇,飞天诚信,赢时胜,科达股份,汉威科技,朗科科技,华媒控股,海峡创新,*ST联络,二三四五,众应互联,新晨科技,广电运通,数字认证,奥马电器,智度股份,华力创通,广东骏亚
2020-08-18,-1.2318186827516622,0.6165813172483379,0.29518131724833785,-0.3744186827516622,2.0351813172483375,-0.13791868275166216,-1.2178186827516622,10.104881317248338,2.6606813172483377,1.075681317248338,0.3780813172483378,-0.5314186827516622,-2.684318682751662,-0.21071868275166217,-1.8086186827516622,10.06878131724834,0.23798131724833782,1.3505813172483379,-1.0678186827516623,0.7163813172483379,1.3386813172483378,5.401981317248337,-0.9030186827516622,0.6903813172483378,0.29318131724833785,-1.5071186827516623,-3.0573186827516623,-1.3304186827516622,-0.17961868275166218,-1.4148186827516622,-2.9319186827516623
2020-08-19,0.13840131300554726,-0.3863986869944531,2.934101313005547,-2.100798686994453,2.1142013130055473,-0.135498686994453,-0.9245986869944534,0.03560131300554703,-1.4848986869944532,-0.15669868699445288,-2.391198686994453,1.604201313005547,-0.4045986869944529,-1.181998686994453,-1.4641986869944525,3.125001313005547,-1.2530986869944534,-1.6961986869944528,-1.7941986869944526,1.8813013130055471,2.563701313005547,1.957101313005547,1.464701313005547,-0.04729868699445294,-1.3554986869944528,-1.8288986869944526,-3.713598686994453,0.41340131300554717,0.6618013130055469,-1.577998686994453,4.022901313005547
2020-08-20,2.7096253855995913,-0.15767461440040864,-2.3053746144004084,0.8747253855995913,-1.0687746144004087,1.2880253855995913,-0.9164746144004087,2.5145253855995913,-2.8334746144004086,0.40692538559959135,-2.847074614400409,-0.9512746144004087,1.8919253855995912,6.094425385599591,2.0408253855995913,0.29192538559959136,-1.3071746144004086,-0.7100746144004086,1.4409253855995912,-1.3403746144004087,-3.1021746144004085,-0.3838746144004087,-0.45907461440040864,2.620625385599591,0.028325385599591302,-0.6995746144004087,1.4303253855995914,-0.030274614400408684,-0.5056746144004086,-1.7748746144004086,-1.7318746144004087
2020-08-21,1.026320166982726,-2.603279833017274,2.7997201669827256,-1.1195798330172742,0.10832016698272585,5.7363201669827255,-2.066579833017274,-5.030679833017274,-1.5855798330172741,-2.2147798330172743,-3.754579833017274,1.063520166982726,-4.302879833017274,-3.271479833017274,-2.5943798330172743,-0.4907798330172741,-1.5362798330172742,1.0899201669827259,2.807620166982726,2.3759201669827257,-2.442579833017274,0.8885201669827258,1.1422201669827259,-1.0952798330172742,-1.4620798330172742,-1.582279833017274,-1.5547798330172742,-0.9185798330172741,1.2562201669827258,-1.491579833017274,0.2819201669827259
2020-08-24,1.0473945117826156,-1.1799054882173845,-1.8464054882173846,1.2353945117826153,-0.7549054882173847,-1.2842054882173846,2.1744945117826155,-1.9634054882173846,0.7978945117826153,-2.4496054882173848,-3.3183054882173844,0.7269945117826153,2.0623945117826157,8.009294511782615,2.7414945117826157,0.18409451178261538,-2.155005488217385,-1.0983054882173846,0.12099451178261544,-0.011105488217384663,1.5973945117826154,3.109094511782615,-1.3140054882173846,-0.05860548821738454,4.543994511782615,-0.8295054882173847,3.0613945117826153,-4.685705488217385,-2.2047054882173844,0.45269451178261555,1.4848945117826156
2020-08-25,3.440866593409492,-3.0704334065905083,1.4256665934094919,3.7082665934094914,-12.146033406590508,5.187966593409492,0.32076659340949165,0.46686659340949177,4.905866593409492,-6.5932334065905085,-5.905933406590508,-2.2497334065905084,1.7515665934094917,7.866266593409491,13.83616659340949,-0.0020334065905083243,-2.0039334065905083,5.179766593409492,-0.2998334065905084,-6.663933406590508,1.2425665934094918,-1.5061334065905083,-2.8410334065905083,-3.753433406590508,-1.5771334065905083,-1.7053334065905084,5.973366593409492,-3.315233406590508,-0.8657334065905082,-0.09883340659050832,-3.4458334065905083
2020-08-26,-3.4689665258052327,-1.3558665258052325,-0.15966652580523277,-1.7087665258052325,1.5143334741947672,1.3887334741947672,-1.2677665258052326,2.871633474194767,5.419333474194767,-3.6217665258052327,2.611833474194767,0.7188334741947671,-1.0195665258052329,4.238133474194767,-1.835866525805233,-0.39816652580523293,0.1913334741947672,-0.9715665258052328,-0.36876652580523306,0.9981334741947672,2.617033474194767,-0.6615665258052332,1.1753334741947672,-6.203866525805232,3.371133474194767,-0.3873665258052328,-5.1723665258052325,0.05183347419476725,-0.13196652580523294,-1.6225665258052326,0.19303347419476724
2020-08-27,6.444420922097703,0.46792092209770286,4.350320922097703,-1.1497790779022972,-1.407079077902297,-0.38377907790229715,-1.6805790779022973,-4.185179077902298,2.4257209220977027,-0.1953790779022972,3.910620922097703,4.073720922097703,5.595420922097703,-9.296579077902297,-6.002079077902297,3.9961209220977025,-0.36397907790229717,-3.904579077902297,1.620520922097703,1.721120922097703,3.6279209220977027,4.438020922097703,0.1025209220977028,-1.0873790779022972,1.6688209220977028,0.018120922097702774,-5.879679077902297,1.195820922097703,-1.1807790779022973,1.534020922097703,-0.0012790779022971988
2020-08-28,-1.3360435708176284,1.7056564291823713,-1.6327435708176286,2.9546564291823714,4.656856429182372,-2.4484435708176284,2.9273564291823715,-2.2446435708176287,-4.665743570817629,0.08105642918237144,0.30375642918237145,0.11765642918237151,-1.6953435708176285,-0.004643570817628562,4.499156429182372,-1.5415435708176286,0.6425564291823714,-1.2019435708176285,0.5212564291823715,-0.7408435708176285,-4.360143570817629,0.6196564291823715,-0.4108435708176285,-1.9732435708176284,3.8490564291823715,-0.6687435708176286,1.4848564291823712,0.21885642918237147,-0.9899435708176285,1.7757564291823713,1.0559564291823715
2020-08-31,0.07357477809264512,0.36967477809264515,-3.1995252219073547,2.054974778092645,-0.9943252219073548,0.07137477809264514,3.904774778092645,4.771374778092645,-2.145825221907355,-0.1813252219073549,-2.596525221907355,-4.045525221907355,-0.5024252219073548,7.314174778092645,6.134474778092645,-2.428825221907355,-0.7248252219073549,12.824674778092644,-0.24542522190735488,-2.2873252219073548,-2.532925221907355,-0.05372522190735485,-1.382725221907355,-0.7248252219073549,-3.962225221907355,0.0676747780926451,2.4389747780926454,-0.9149252219073549,-0.22542522190735487,-1.6292252219073549,2.7444747780926453
2020-09-01,-0.026821576749982062,-0.813121576749982,1.901278423250018,-0.799721576749982,-1.018021576749982,0.745678423250018,0.36077842325001797,2.631378423250018,5.2161784232500175,-0.7297215767499821,2.501578423250018,-2.752721576749982,0.4670784232500179,-1.519921576749982,1.767778423250018,4.641978423250017,-1.778121576749982,2.516878423250018,-0.3059215767499821,1.078178423250018,2.154178423250018,-1.162121576749982,0.833478423250018,-2.146121576749982,0.6172784232500179,-0.615121576749982,-1.312721576749982,-1.162121576749982,-0.449921576749982,2.192078423250018,1.0535784232500178
2020-09-02,5.792764662004585,0.5393646620045858,2.901564662004586,8.547164662004587,-1.6375353379954145,2.6086646620045855,1.1552646620045857,-1.7469353379954145,2.3696646620045856,2.0712646620045856,-3.7591353379954144,-0.4369353379954144,2.4565646620045856,-1.4029353379954146,-4.761735337995415,2.1831646620045855,-3.3374353379954145,-2.8929353379954144,1.5128646620045854,-1.2975353379954144,4.919764662004585,-4.4496353379954146,-2.4048353379954146,-1.3819353379954145,0.9917646620045857,-1.6749353379954144,-0.49173533799541436,-1.3608353379954146,-0.49693533799541445,-1.8747353379954144,-3.9043353379954144
2020-09-03,3.349204757246372,-1.2365952427536278,1.9815047572463722,4.793804757246372,0.4524047572463721,-2.129495242753628,4.1111047572463715,0.03700475724637209,1.708504757246372,2.1359047572463723,0.010704757246372099,0.10490475724637216,-2.231495242753628,-3.0410952427536277,-1.0037952427536276,-1.4880952427536278,1.4692047572463722,-2.209495242753628,-1.2836952427536277,0.5309047572463721,6.1701047572463725,3.956504757246372,1.210904757246372,-0.3085952427536278,-1.2247952427536277,-1.150595242753628,-1.101995242753628,-0.8190952427536278,-0.22559524275362808,-1.453695242753628,2.588304757246372
2020-09-04,2.7097437512791918,-0.23695624872080837,3.3027437512791917,0.47274375127919166,2.769543751279192,-0.9405562487208083,-0.8852562487208084,-1.8501562487208085,3.7946437512791915,1.2996437512791916,1.0726437512791915,0.05174375127919163,2.2306437512791915,-1.3982562487208083,-2.2531562487208086,3.7294437512791916,-0.6471562487208083,-0.6765562487208083,2.8488437512791918,-0.06255624872080837,2.1617437512791917,-0.5160562487208084,-0.16905624872080835,1.2794437512791916,4.699543751279192,-3.0280562487208083,-1.1986562487208083,-1.0215562487208083,-0.5923562487208084,0.7598437512791917,0.8743437512791916
2020-09-07,20.6415266288597,-2.7172733711402985,-0.4432733711402983,0.4215266288597016,-3.7699733711402987,-0.8353733711402984,-2.0909733711402985,10.591326628859703,2.1984266288597016,-3.4526733711402984,-6.394473371140299,-2.5252733711402984,0.6783266288597016,-2.2022733711402984,0.39662662885970157,0.4381266288597016,0.8105266288597016,-0.9307733711402983,-0.23427337114029845,-0.07577337114029836,3.6660266288597017,-0.07887337114029835,0.9404266288597016,1.3413266288597017,-0.24747337114029844,-0.16087337114029843,1.3314266288597016,-1.7939733711402983,-1.9352733711402985,0.9349266288597016,-3.918073371140298
2020-09-08,8.37457425988902,-1.582625740110982,8.699874259889018,-5.379225740110982,0.603074259889018,-0.606525740110982,-5.204925740110982,-1.908325740110982,4.738574259889018,-1.0143257401109822,-3.474425740110982,-0.9208257401109821,1.949374259889018,-0.1180257401109821,-4.066625740110982,1.1487742598890178,0.8705742598890178,7.452374259889019,2.7687742598890175,0.22747425988901782,3.1387742598890176,0.004974259889017896,2.625674259889018,-0.09692574011098198,2.427674259889018,-2.610825740110982,-6.809825740110982,-0.14482574011098204,1.493974259889018,1.117474259889018,0.6564742598890181
2020-09-09,-13.501525520062948,0.33897447993705354,-2.9200255200629464,3.7589744799370535,-1.323725520062946,-4.784425520062946,-2.678925520062947,2.3818744799370535,-6.695925520062947,-0.3551255200629466,0.9519744799370535,-0.8711255200629466,6.899174479937054,-0.4209255200629465,0.10647447993705361,-2.197225520062947,3.4521744799370535,-0.8046255200629466,-0.38282552006294646,2.8277744799370534,-7.060625520062946,-1.0286255200629464,4.976074479937053,4.134074479937054,4.296974479937053,5.4786744799370535,0.5688744799370533,4.267574479937053,0.7715744799370534,7.915374479937054,4.078274479937054
2020-09-10,-14.775034148778602,-0.6244341487786018,-5.4176341487786015,6.904165851221398,0.47876585122139836,12.607465851221399,1.5328658512213984,-0.446434148778601,-8.6748341487786,0.42586585122139864,5.590665851221399,5.213665851221399,-9.992334148778601,-3.4221341487786017,-3.0232341487786014,-6.750334148778601,0.4423658512213984,-5.5609341487786015,-6.911134148778601,-1.6763341487786017,-8.982334148778602,-0.5460341487786016,-0.6129341487786011,-0.5726341487786017,-8.619034148778601,0.9807658512213986,1.1086658512213985,-1.5815341487786014,1.1759658512213984,-12.177034148778603,0.8363658512213985
2020-09-11,2.5882535623208125,-0.1872464376791878,1.5231535623208123,-12.335946437679187,-0.7216464376791878,1.7434535623208123,1.0951535623208124,4.477653562320812,6.140453562320812,-0.43044643767918767,0.5783535623208123,0.3975535623208122,0.05475356232081219,1.864153562320812,1.595853562320812,-1.2041464376791877,-0.9971464376791878,1.595853562320812,2.7557535623208125,-0.48294643767918777,0.5476535623208123,-0.45784643767918776,-1.5352464376791877,-1.7670464376791877,-0.5762464376791877,-1.5997464376791877,-1.2041464376791877,-0.35304643767918775,-0.6679464376791877,-2.155146437679188,8.826853562320814
2020-09-14,4.362786072071258,-2.5151139279287418,1.566686072071258,4.805686072071259,3.560986072071258,5.032486072071258,-1.5163139279287416,-3.387413927928742,8.407986072071258,-2.6581139279287416,-5.4045139279287415,-4.874713927928742,2.7718860720712586,-3.5218139279287417,-0.5646139279287419,9.636086072071258,-3.315213927928742,3.370886072071258,3.7407860720712582,-2.567113927928742,16.42078607207126,-1.2996139279287418,-3.5218139279287417,-2.955813927928742,5.994586072071259,-2.727513927928742,-2.5603139279287417,-3.7328139279287416,-3.3885139279287415,0.8356860720712582,-3.6343139279287415
2020-09-15,0.7853534059717812,-1.3672465940282188,-1.0855465940282187,-2.963846594028219,-1.6653465940282188,-5.691246594028219,-0.1310465940282188,7.052253405971781,-4.0028465940282185,0.07235340597178119,1.7412534059717812,3.471253405971781,-0.5124465940282188,0.8842534059717811,0.6392534059717812,-0.09994659402821882,3.371353405971781,-1.7477465940282189,-0.9693465940282189,0.5451534059717812,-1.4826465940282187,-0.6522465940282188,-0.2598465940282188,-0.6781465940282188,1.4256534059717811,1.7271534059717812,4.643753405971781,1.9750534059717813,-0.46024659402821877,0.5677534059717813,-1.4487465940282187
2020-09-16,3.199368976547621,-1.2671310234523792,0.15146897654762093,-2.900931023452379,-0.567131023452379,2.085968976547621,3.2976689765476213,0.551168976547621,-0.8581310234523789,-1.710431023452379,-0.2998310234523791,0.368368976547621,-1.8793310234523792,-1.523531023452379,-2.065431023452379,-1.0727310234523793,2.4274689765476207,-2.172231023452379,1.429468976547621,0.017668976547621007,-2.823231023452379,3.619268976547621,0.762768976547621,-0.2718310234523791,-0.538231023452379,-0.2759310234523791,-1.6670310234523789,-0.230331023452379,-0.1769310234523791,-1.9508310234523791,1.257868976547621
2020-09-17,-2.994632124237846,2.041767875762154,2.1435678757621544,-0.595632124237846,0.19326787576215404,-2.093332124237846,2.2102678757621543,-0.19663212423784593,2.1491678757621537,2.274267875762154,1.185067875762154,-0.599632124237846,1.450367875762154,0.8629678757621541,-0.15763212423784595,-1.371732124237846,-0.08563212423784594,-0.514532124237846,0.8838678757621541,0.07096787576215405,-3.624332124237846,-0.404632124237846,-1.032632124237846,-0.2672321242378459,3.750567875762154,2.044667875762154,-1.006132124237846,-0.323232124237846,0.17356787576215404,1.184267875762154,-0.893732124237846
2020-09-18,1.8376403028288415,-0.5300596971711584,-3.1784596971711583,0.9026403028288414,4.524240302828842,-2.0839596971711583,-0.024959697171158535,1.8248403028288416,-3.596959697171158,-0.6740596971711583,-0.5518596971711585,0.06904030282884177,-1.5928596971711584,0.08164030282884172,3.945040302828841,1.1211403028288416,-0.9286596971711585,-2.1191596971711584,-4.592959697171159,-1.4014596971711584,17.82804030282884,-2.1191596971711584,-0.7586596971711583,-0.37835969717115847,-3.2279596971711584,-0.33625969717115844,0.9665403028288417,-0.20835969717115832,0.19694030282884167,-0.31275969717115837,-3.1052596971711584
2020-09-21,0.867358618449407,0.12485861844940696,-1.364741381550593,-0.811241381550593,0.12975861844940698,-2.570041381550593,-1.0619413815505931,10.385058618449406,1.681658618449407,1.108058618449407,5.553258618449407,-4.360341381550594,0.647558618449407,0.48295861844940696,1.786958618449407,-1.744041381550593,10.348358618449407,-1.313641381550593,0.006858618449406939,1.298458618449407,-4.167041381550593,-1.0904413815505931,-0.32274138155059306,1.8692586184494069,3.992358618449407,0.729158618449407,-0.224441381550593,3.056658618449407,1.6799586184494069,1.767758618449407,0.40695861844940695
2020-09-22,-4.368236684075093,-0.4531366840750929,-3.1612366840750927,-1.8946366840750928,-2.083836684075093,-0.617636684075093,0.6269633159249071,6.113463315924907,-3.676136684075093,-1.778236684075093,-1.086536684075093,4.5286633159249075,1.8964633159249071,-0.6997366840750929,1.597663315924907,12.306263315924907,-2.0322366840750927,-2.428436684075093,-1.9979366840750927,-2.246136684075093,1.144863315924907,-1.353136684075093,-0.906736684075093,-2.514936684075093,-3.747236684075093,-1.790036684075093,-2.216236684075093,2.337963315924907,0.23816331592490705,-1.2228366840750928,-3.581736684075093
2020-09-23,-0.8348395989220421,0.02106040107795787,1.4849604010779578,-5.2467395989220424,0.47026040107795786,1.997460401077958,0.8607604010779579,4.128760401077958,-0.4375395989220421,-2.251339598922042,-0.5337395989220421,2.3288604010779577,-0.7061395989220421,-1.6507395989220421,-3.265039598922042,-2.2140395989220423,-3.761039598922042,0.8820604010779579,-1.153739598922042,0.24626040107795788,0.4745604010779579,1.727760401077958,0.24626040107795788,0.4385604010779579,0.45726040107795785,-0.913839598922042,-0.38163959892204213,-1.737839598922042,-1.591039598922042,-0.8885395989220422,1.644460401077958
2020-09-24,-2.9898199175107916,-0.000619917510791268,-1.6202199175107914,-0.41491991751079116,0.815580082489209,-0.487019917510791,-1.4362199175107913,-4.190419917510791,0.11518008248920886,0.7252800824892089,1.001580082489209,-1.2842199175107911,-1.8661199175107912,-0.343919917510791,3.459680082489209,-1.0898199175107912,6.611180082489209,-2.243519917510791,-0.823519917510791,1.9395800824892089,7.0299800824892085,0.46568008248920867,1.3375800824892088,1.274080082489209,-3.0006199175107913,0.09898008248920886,2.6960800824892086,1.3610800824892086,0.845280082489209,-1.277419917510791,-0.8712199175107909
2020-09-25,1.714641940334345,-0.03675805966565504,-0.8578580596656551,-1.8538580596656549,0.6046419403343449,1.2560419403343448,-2.2557580596656552,-3.714958059665655,7.842741940334345,-1.8817580596656551,0.3048419403343449,1.5698419403343449,-0.467458059665655,1.121241940334345,-0.9739580596656552,-2.433958059665655,-2.026158059665655,-0.548258059665655,-0.03495805966565513,0.5473419403343449,-5.057058059665655,5.810541940334345,0.19894194033434492,1.5277419403343449,2.796241940334345,-0.908958059665655,-1.9781580596656552,-1.5187580596656551,0.13584194033434493,0.0958419403343449,10.566141940334346
2020-09-28,-1.152347125667256,0.3862528743327438,0.48245287433274386,-1.228747125667256,-5.865347125667256,0.27925287433274404,0.833652874332744,2.158952874332744,3.330652874332744,-0.921747125667256,1.451152874332744,1.359852874332744,-1.6783471256672562,-0.7795471256672561,-3.7155471256672556,-1.5371471256672558,-0.8947471256672559,2.8706528743327437,-1.705147125667256,0.789952874332744,-5.298347125667256,1.072852874332744,1.452452874332744,0.17135287433274415,-0.6510471256672559,2.173052874332744,-1.1377471256672562,-0.4521471256672558,0.5730528743327441,-0.446347125667256,6.371652874332744
2020-09-29,0.9038424543089922,0.3093424543089922,-0.2792575456910078,-0.6669575456910077,-1.8665575456910077,-0.31715754569100785,0.41674245430899215,2.8614424543089925,-1.1624575456910078,0.22724245430899215,1.9300424543089925,0.6515424543089923,3.282342454308992,0.27854245430899227,1.9236424543089923,-2.2232575456910078,-1.4913575456910078,0.22534245430899214,-0.5463575456910078,-1.4913575456910078,-1.3650575456910077,-0.042057545691007725,-1.1379575456910078,-0.8949575456910077,15.692642454308993,-1.0794575456910078,1.0127424543089925,-0.8391575456910078,-0.6486575456910078,0.22204245430899228,-3.025557545691008
2020-09-30,-0.7128460119718997,-0.29174601197189964,-0.3064460119718996,-1.4742460119718999,1.0910539880281003,-1.8193460119718998,0.6516539880281004,-4.0684460119719,1.6352539880281003,0.01805398802810032,1.4065539880281004,1.0712539880281002,2.0656539880281004,3.4052539880281003,-0.9412460119718996,-0.4543460119718997,-0.7155460119718996,-1.3977460119718996,1.2023539880281002,0.40285398802810035,-1.1137460119718998,-1.4912460119718998,0.6516539880281004,0.8492539880281004,2.3958539880281005,0.32355398802810037,0.05095398802810036,0.0037539880281003413,0.23385398802810037,-1.3391460119718994,2.9332539880281003
