date,科蓝软件,创业慧康,劲嘉股份,新开普,中国太保,高伟达,万向德农,承德露露,汇鸿集团,巨人网络,财通证券,捷顺科技,申通地铁,健康元,佳都科技,塞力斯,海泰发展,君正集团,浙大网新,航天信息,易联众,东港股份,七匹狼,卫宁健康,湘邮科技,永安行,凤凰传媒,绿地控股,新大陆,金字火腿,合肥城建,中国人寿,润和软件,新华保险,张江高科,南京银行,新华联,恒生电子,国金证券
2019-10-31,-3.6849723777594665,-1.3805723777594663,0.4847276222405337,-2.942572377759466,-0.9456723777594663,-10.821072377759466,-6.2215723777594665,-0.06847237775946635,-1.9227723777594663,0.1911276222405336,-0.2231723777594663,-3.6219723777594663,-0.8298723777594663,-1.4722723777594662,-1.7644723777594664,-0.8298723777594663,-2.3526723777594665,-1.5009723777594663,-2.6754723777594664,-1.3129723777594662,-10.829872377759466,-9.486372377759466,-2.5659723777594663,-2.3073723777594664,-2.5603723777594665,-2.2187723777594663,-4.2958723777594665,-1.8458723777594663,-1.8483723777594663,-2.9786723777594664,-1.6209723777594665,2.3790276222405335,-4.322372377759466,-4.113172377759467,-0.9533723777594663,-2.5382723777594665,-1.2482723777594664,-4.371472377759466,-0.9472723777594663
2019-11-01,0.3650037497589842,0.48050374975898413,-1.3682962502410159,-0.8666962502410158,1.6623037497589843,-1.6005962502410158,-0.5378962502410158,-1.8862962502410159,0.20180374975898419,3.022703749758984,0.3781037497589841,-0.5204962502410158,0.5225037497589842,5.192103749758984,0.5261037497589842,-0.4536962502410158,-0.11139625024101585,1.0623037497589842,-4.216596250241016,0.24690374975898421,-6.658596250241016,-1.6882962502410157,0.25650374975898416,2.192503749758984,-0.3123962502410158,1.7393037497589843,-0.6268962502410158,-0.7734962502410159,0.5950037497589842,-0.9646962502410158,-0.6268962502410158,-1.0154962502410159,-0.8484962502410158,0.3580037497589842,2.277903749758984,1.458903749758984,2.1042037497589843,0.4353037497589842,0.1957037497589842
2019-11-04,-2.5582206870747917,-1.5357206870747917,-6.365820687074791,-1.3089206870747916,-0.2514206870747917,-1.4511206870747917,-2.3641206870747915,-2.120820687074792,-3.1789206870747915,-5.393720687074792,-2.5315206870747917,-3.3749206870747916,-2.7730206870747915,-1.4090206870747917,-2.941920687074792,-1.1324206870747917,-2.6310206870747916,-3.2955206870747915,-1.3012206870747915,-2.149820687074792,1.760879312925208,-4.240220687074792,-3.3315206870747915,-0.8224206870747917,-2.3175206870747918,-4.4472206870747915,-3.4289206870747915,-2.7778206870747915,-3.711120687074792,-4.1564206870747915,-2.6310206870747916,1.8407793129252084,-0.4104206870747915,-1.9462206870747916,-2.9313206870747917,-2.4040206870747918,5.139979312925208,-2.0212206870747917,-2.6310206870747916
2019-11-05,1.6499026826985261,-2.0913973173014737,4.355602682698526,-1.776597317301474,-0.827897317301474,-1.8523973173014738,0.11660268269852603,-1.1503973173014739,-2.208997317301474,-4.2206973173014735,-0.266397317301474,-1.8720973173014739,-1.942497317301474,-1.758597317301474,-2.6974973173014742,-1.544397317301474,-1.401597317301474,0.014202682698525981,5.603602682698526,1.2156026826985262,-3.5997973173014737,-0.645497317301474,-0.9524973173014739,-4.523297317301473,-3.095497317301474,-1.6018973173014739,-1.523997317301474,-0.775597317301474,-0.9514973173014739,0.407402682698526,4.881102682698526,1.0424026826985262,-1.078697317301474,-0.503797317301474,-6.537497317301474,-0.4122973173014739,-4.8837973173014735,-1.090497317301474,-0.842197317301474
2019-11-06,-2.1287727574291924,0.6958272425708079,-2.5582727574291924,-1.8870727574291921,-0.45387275742919225,-2.064872757429192,-2.6819727574291923,2.2633272425708078,-0.4615727574291922,0.3122272425708078,-1.787472757429192,-1.8837727574291923,-1.3423727574291922,-1.3425727574291921,-1.7313727574291922,1.503827242570808,-0.6535727574291921,0.6983272425708078,-2.566972757429192,-0.6547727574291922,-1.060672757429192,-4.025372757429192,-0.1559727574291922,-0.5745727574291921,-3.9425727574291924,-1.5913727574291923,-1.3708727574291921,-1.0882727574291922,-1.2249727574291922,3.404827242570808,3.5131272425708078,0.5093272425708077,-2.078372757429192,0.7769272425708078,-1.7838727574291924,0.03382724257080777,0.9576272425708077,-1.8618727574291922,-0.9022727574291922
2019-11-07,2.3694294174704336,4.216129417470434,-0.00857058252956655,2.4465294174704333,2.516329417470433,6.633629417470434,1.5548294174704336,0.1258294174704334,1.8627294174704334,1.3175294174704335,1.3466294174704334,1.5138294174704334,0.7454294174704335,5.048729417470433,-0.22027058252956655,3.8862294174704335,0.48702941747043343,0.41752941747043343,1.2496294174704334,0.8395294174704334,4.763329417470434,2.8422294174704335,0.9215294174704335,3.7829294174704335,0.41412941747043347,0.8597294174704334,0.8816294174704334,0.7454294174704335,3.0137294174704334,-0.07287058252956657,0.01972941747043344,-1.8243705825295664,2.8118294174704332,1.1107294174704334,1.9752294174704335,0.5209294174704334,-0.034270582529566496,1.8210294174704333,1.4480294174704333
2019-11-08,-0.042770718153385456,-1.3664707181533855,-0.8387707181533854,-0.6304707181533855,0.28742928184661454,-4.318170718153386,-0.24017071815338548,0.8292292818466145,-0.07037071815338547,-0.3060707181533855,-0.29217071815338547,0.4237292818466145,0.35092928184661454,0.10762928184661454,0.31412928184661454,-1.4798707181533854,2.2783292818466143,1.5216292818466146,-7.152070718153386,0.7697292818466145,5.2487292818466145,1.9436292818466145,0.3815292818466145,-1.5282707181533854,0.20582928184661453,0.9478292818466145,0.8861292818466145,-0.5337707181533855,0.14242928184661452,-2.4344707181533853,0.7906292818466145,0.09112928184661453,1.7242292818466145,-0.9668707181533855,0.7173292818466145,-0.2440707181533855,-1.7587707181533854,0.6859292818466145,-0.14297071815338547
2019-11-11,-2.658915936140551,-5.667615936140551,-2.572415936140551,-3.814215936140551,-0.9013159361405514,-1.0781159361405512,-1.8374159361405513,-2.8191159361405513,-2.6444159361405513,0.5741840638594486,-2.7004159361405513,-5.6843159361405515,-1.7712159361405515,-1.7605159361405511,-3.3852159361405514,-3.026515936140551,-3.1506159361405515,-2.8441159361405512,-2.5756159361405513,-2.2609159361405515,4.182084063859449,2.4989840638594485,-1.7026159361405515,-4.126715936140551,-4.318015936140551,-4.243215936140551,-1.2189159361405513,-0.6405159361405512,-3.845915936140551,0.06368406385944864,-2.7950159361405515,1.7229840638594487,-4.226915936140552,-1.3567159361405514,-2.778015936140551,-2.6482159361405513,1.0038840638594486,-1.0309159361405513,-2.2811159361405515
2019-11-12,-0.7970317088886616,-0.0897317088886615,-1.7157317088886614,-0.6814317088886614,0.9464682911113386,-1.0310317088886616,-0.1548317088886615,0.21036829111133848,2.7130682911113384,-0.31563170888866154,-0.3265317088886615,-2.1659317088886616,-0.8742317088886615,-0.5303317088886615,0.3575682911113385,-1.0598317088886615,0.09646829111133848,0.24126829111133852,0.9654682911113385,0.14626829111133843,-1.1188317088886615,-2.4070317088886615,0.10776829111133845,-0.6763317088886616,0.7564682911113384,0.28316829111133845,-0.8419317088886615,-0.7310317088886615,0.8284682911113385,1.4408682911113386,-1.1805317088886615,-0.08993170888866153,-2.5209317088886616,-0.5548317088886615,-0.6269317088886615,0.9687682911113386,-1.8242317088886617,-1.2684317088886616,-0.6696317088886615
2019-11-13,0.4118571880980668,0.8104571880980669,0.7944571880980669,0.2314571880980667,-1.4242428119019332,-2.741042811901933,3.9164571880980668,1.7423571880980668,0.6118571880980668,1.7117571880980669,0.7584571880980668,-0.47664281190193325,1.5504571880980667,2.399257188098067,0.6575571880980668,-0.827342811901933,0.9497571880980669,1.6635571880980669,-1.581142811901933,1.1376571880980668,-2.9585428119019332,-3.356142811901933,1.6403571880980667,2.243957188098067,1.3071571880980668,0.5219571880980667,0.8934571880980668,0.48625718809806684,1.7352571880980667,0.16045718809806675,-0.1211428119019331,-0.3182428119019334,-0.5965428119019331,0.7875571880980667,1.1410571880980669,1.6520571880980668,1.7948571880980668,2.987857188098067,0.5545571880980669
2019-11-14,2.1839578144929073,4.287957814492907,0.6858578144929073,1.1993578144929073,-0.8322421855070927,2.6964578144929074,0.5064578144929073,-0.20704218550709275,0.6858578144929073,0.6858578144929073,0.6858578144929073,1.5312578144929074,0.5363578144929073,0.08465781449290732,2.2695578144929076,1.2196578144929073,2.0086578144929073,1.6891578144929074,3.064557814492907,3.8635578144929075,10.696257814492908,1.9973578144929074,0.14915781449290733,1.6100578144929072,0.33865781449290727,2.182857814492907,0.6858578144929073,0.6858578144929073,1.3415578144929072,1.0259578144929073,4.086157814492907,-0.4124421855070928,3.5049578144929074,-0.2428421855070927,0.6858578144929073,0.2244578144929073,0.07855781449290733,0.9736578144929073,0.9297578144929073
2019-11-15,-0.37393045229202265,-2.837830452292023,-0.7794304522920227,-0.9897304522920227,-0.3962304522920227,0.23946954770797732,-0.41723045229202266,-2.284630452292023,-1.3725304522920228,0.8324695477079773,-1.8489304522920227,-1.6447304522920227,-1.6147304522920227,3.7617695477079773,-1.7497304522920227,-1.4429304522920228,-1.5346304522920227,-1.6236304522920226,-1.4550304522920228,-1.5079304522920227,-6.318730452292023,-3.4470304522920228,-1.0471304522920226,-2.9594304522920227,1.0772695477079772,-1.4429304522920228,-0.38643045229202266,-0.7349304522920227,-0.48923045229202267,-3.5273304522920226,-1.6122304522920228,1.1424695477079774,-1.0343304522920227,-1.9706304522920228,-3.819330452292023,-0.8950304522920227,0.6429695477079773,-2.3685304522920227,-0.6979304522920227
2019-11-18,-0.7944760728177058,-3.5512760728177057,0.1300239271822945,-0.4687760728177057,0.6491239271822944,-0.15377607281770578,-1.5658760728177057,-1.4901760728177056,-2.3020760728177057,-2.1873760728177056,-0.9521760728177058,-0.9209760728177057,-2.0171760728177057,-1.8227760728177058,-1.4502760728177058,-1.4183760728177057,-2.2824760728177056,-1.3437760728177057,1.2847239271822941,-1.4484760728177057,8.003023927182294,-1.9333760728177056,-1.4716760728177056,-0.6955760728177056,-3.3964760728177055,-1.5381760728177056,-1.4569760728177057,-1.3989760728177059,-1.3622760728177057,-2.0171760728177057,-3.2329760728177055,0.7574239271822942,-2.248076072817706,-1.7128760728177057,-2.0171760728177057,-1.0814760728177057,-1.8147760728177058,-1.8300760728177057,-0.7916760728177057
2019-11-19,1.4202750855331319,4.2881750855331315,10.258975085533132,1.6466750855331318,-0.3654249144668681,1.671775085533132,0.6083750855331318,0.7731750855331319,2.820375085533132,3.146675085533132,2.145675085533132,2.658575085533132,1.3143750855331318,2.188875085533132,2.278275085533132,2.0941750855331316,1.578775085533132,0.9178750855331319,1.344875085533132,1.474275085533132,1.4449750855331318,2.8452750855331317,1.1531750855331317,2.422875085533132,2.416775085533132,1.5600750855331318,3.591575085533132,1.0169750855331319,1.615275085533132,3.412375085533132,1.3258750855331318,-1.0727249144668682,4.106975085533132,0.9424750855331319,1.492075085533132,0.01717508553313185,-2.781324914466868,2.4504750855331316,1.096475085533132
2019-11-20,-0.6055259913813138,2.288574008618686,4.004474008618686,-0.5483259913813139,-1.072125991381314,-3.553325991381314,8.976774008618687,0.15287400861868594,-0.214625991381314,-0.14462599138131393,0.939574008618686,0.750774008618686,1.155474008618686,1.646974008618686,0.13067400861868594,0.34617400861868597,0.144374008618686,-0.204425991381314,-2.337325991381314,-0.2658259913813139,-0.9069259913813139,-1.482125991381314,0.560574008618686,1.699874008618686,0.909074008618686,1.456674008618686,0.10897400861868611,0.3895740086186861,0.17297400861868595,0.775274008618686,1.152274008618686,0.060274008618685926,-0.47502599138131396,0.14367400861868607,0.774574008618686,-0.982325991381314,0.623374008618686,2.370474008618686,-0.10392599138131398
2019-11-21,0.7301391403619047,1.2506391403619048,2.7554391403619047,0.6676391403619049,1.5176391403619047,0.42483914036190473,-2.972160859638095,1.8227391403619047,5.090039140361904,0.6244391403619047,1.3788391403619047,0.9797391403619048,1.8417391403619048,0.9309391403619047,0.9067391403619047,0.39043914036190475,1.6906391403619048,2.028439140361905,3.756339140361905,1.2169391403619048,-2.3130608596380955,2.8681391403619045,1.5098391403619047,0.9629391403619048,1.4153391403619047,0.9259391403619047,1.4174391403619047,2.4610391403619047,1.5606391403619049,-0.8822608596380954,1.2326391403619048,-1.3440608596380952,0.7815391403619047,0.9272391403619048,1.0725391403619047,1.3335391403619048,-0.6202608596380954,1.4448391403619048,1.9345391403619048
2019-11-22,-2.7544961761478133,-0.8421961761478132,0.45720382385218694,3.748603823852187,1.047603823852187,-1.782096176147813,0.11300382385218688,1.423003823852187,0.601103823852187,0.6856038238521869,0.5888038238521869,0.11040382385218694,3.9871038238521868,-1.2563961761478128,-0.3828961761478131,-0.25369617614781315,1.423003823852187,1.086303823852187,-2.348796176147813,0.947003823852187,1.8110038238521868,-0.9875961761478131,1.785303823852187,-0.34849617614781314,-0.0262961761478131,-0.829496176147813,0.8751038238521869,1.270103823852187,1.227703823852187,-2.274196176147813,0.04260382385218686,-0.8422961761478129,-0.41189617614781304,1.3351038238521868,0.524603823852187,1.303503823852187,3.788603823852187,1.0210038238521868,1.423003823852187
2019-11-25,-5.091095949341259,-5.26759594934126,-2.260095949341259,-6.383795949341259,0.6707040506587406,-2.7831959493412595,-4.469495949341259,0.21590405065874063,-0.29949594934125934,-0.3470959493412593,-0.26019594934125934,-2.1475959493412593,-1.4580959493412593,-2.148995949341259,-1.8400959493412592,-1.1237959493412593,-0.3096959493412593,1.1135040506587406,-6.31179594934126,-2.2494959493412594,-9.17469594934126,-4.834595949341259,1.2294040506587405,-4.3069959493412595,-2.1162959493412594,-0.6969959493412593,-0.43799594934125935,1.4151040506587407,-1.2279959493412593,-3.5006959493412593,0.6685040506587406,0.6442040506587406,-4.469795949341259,0.9421040506587407,-0.36649594934125934,0.2616040506587407,2.5756040506587405,-4.247595949341259,0.2759040506587407
2019-11-26,-0.46675710427382183,-2.027357104273822,0.2954428957261782,-0.8280571042738218,-1.5138571042738218,-1.3288571042738218,0.3106428957261782,-0.5568571042738218,-1.527857104273822,0.8853428957261781,-0.21635710427382182,-0.5488571042738218,-1.167757104273822,-3.722657104273822,-1.1244571042738218,-2.079357104273822,0.6350428957261781,0.9029428957261781,-0.5273571042738219,1.325042895726178,-0.8487571042738218,0.1968428957261782,-0.7805571042738219,-1.0719571042738218,-1.7773571042738219,-0.7902571042738218,1.0871428957261782,0.6251428957261781,-2.789757104273822,1.457242895726178,-0.8867571042738218,0.9600428957261781,-0.5880571042738219,-1.2276571042738218,-1.9569571042738216,-1.256357104273822,-0.018657104273821834,0.11474289572617813,-0.30535710427382184
2019-11-27,1.6414724430647696,-0.1937275569352304,0.4329724430647697,-0.05912755693523039,0.18257244306476964,0.034072443064769614,1.5430724430647695,-0.8490275569352304,-1.5865275569352304,-1.4317275569352303,-1.0305275569352303,0.1752724430647696,-0.6421275569352304,4.76497244306477,0.5096724430647697,-0.3805275569352304,-1.2436275569352304,-1.1773275569352304,0.4153724430647696,-0.8151275569352303,1.0801724430647697,-0.2821275569352304,-0.9054275569352304,-0.9089275569352303,-0.5542275569352304,-0.4374275569352304,-0.7357275569352304,-1.6796275569352304,0.8149724430647696,-2.5967275569352304,-1.7369275569352303,0.4303724430647696,0.3744724430647697,-1.9412275569352304,0.37167244306476965,-0.9114275569352304,4.47157244306477,-1.4171275569352304,-1.1576275569352303
2019-11-28,-0.20001005995794763,0.17858994004205242,-0.7024100599579476,0.18348994004205244,0.00018994004205241666,0.4937899400420524,0.9007899400420524,-0.07051005995794757,0.7210899400420524,0.8350899400420524,0.9320899400420524,0.10838994004205238,0.8712899400420524,0.8194899400420524,1.1867899400420523,0.4091899400420524,-0.07471005995794755,0.3899899400420524,2.0328899400420526,0.24008994004205242,-1.1657100599579477,0.6325899400420524,-0.1750100599579476,0.26268994004205243,3.4706899400420523,0.04908994004205236,-1.0500100599579474,-0.7872100599579476,0.3215899400420524,0.3422899400420524,0.2508899400420524,-0.19441005995794758,-0.4896100599579477,-0.3683100599579475,0.2994899400420524,0.7210899400420524,0.3334899400420524,0.7346899400420523,0.23448994004205242
2019-11-29,2.013838914870105,1.508438914870105,1.746938914870105,0.664938914870105,0.682638914870105,1.888838914870105,-0.7676610851298951,1.604338914870105,2.052938914870105,1.945338914870105,1.626538914870105,2.191838914870105,1.355338914870105,-2.236061085129895,2.5959389148701053,1.455738914870105,1.472838914870105,1.537638914870105,-0.18896108512989507,1.012138914870105,2.3806389148701053,0.851138914870105,1.205438914870105,1.402838914870105,-0.4846610851298949,0.15993891487010492,0.37323891487010497,1.511738914870105,1.138638914870105,0.06473891487010497,3.725138914870105,-1.0002610851298952,2.676038914870105,1.272838914870105,1.558338914870105,0.8440389148701051,2.761838914870105,0.29363891487010496,1.694438914870105
